2005-10-14 13:01,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,3
2005-10-14 13:00,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,0
2005-10-14 12:59,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,38
2005-10-14 12:58,ZT1,102.765625,102.7734375,102.765625,102.7734375,305
2005-10-14 12:57,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:56,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:55,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:54,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:53,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:52,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:51,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:50,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:49,ZT1,102.765625,102.765625,102.765625,102.765625,146
2005-10-14 12:48,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:47,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:46,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:45,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:44,ZT1,102.765625,102.765625,102.765625,102.765625,105
2005-10-14 12:43,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:42,ZT1,102.765625,102.765625,102.765625,102.765625,3
2005-10-14 12:41,ZT1,102.765625,102.765625,102.765625,102.765625,22
2005-10-14 12:40,ZT1,102.765625,102.765625,102.7578125,102.765625,252
2005-10-14 12:39,ZT1,102.765625,102.765625,102.765625,102.765625,409
2005-10-14 12:38,ZT1,102.765625,102.765625,102.765625,102.765625,2
2005-10-14 12:37,ZT1,102.765625,102.765625,102.765625,102.765625,0
2005-10-14 12:36,ZT1,102.7578125,102.765625,102.7578125,102.765625,64
2005-10-14 12:35,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,0
2005-10-14 12:34,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,0
2005-10-14 12:33,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,0
2005-10-14 12:32,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,0
2005-10-14 12:31,ZT1,102.765625,102.765625,102.7578125,102.7578125,2
2005-10-14 12:30,ZT1,102.765625,102.765625,102.765625,102.765625,15
2005-10-14 12:29,ZT1,102.765625,102.765625,102.765625,102.765625,34
2005-10-14 12:28,ZT1,102.765625,102.765625,102.765625,102.765625,1
2005-10-14 12:27,ZT1,102.765625,102.765625,102.765625,102.765625,15
2005-10-14 12:26,ZT1,102.765625,102.765625,102.765625,102.765625,54
2005-10-14 12:25,ZT1,102.7578125,102.765625,102.7578125,102.765625,452
2005-10-14 12:24,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,17
2005-10-14 12:23,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,12
2005-10-14 12:22,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,130
2005-10-14 12:21,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,147
2005-10-14 12:20,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,78
2005-10-14 12:19,ZT1,102.7578125,102.7578125,102.7578125,102.7578125,22
2005-10-14 12:18,ZT1,102.75,102.7578125,102.75,102.7578125,180
2005-10-14 12:17,ZT1,102.7421875,102.75,102.7421875,102.75,529
2005-10-14 12:16,ZT1,102.7421875,102.7421875,102.7421875,102.7421875,0
2005-10-14 12:15,ZT1,102.7421875,102.7421875,102.7421875,102.7421875,100
2005-10-14 12:14,ZT1,102.7421875,102.7421875,102.7421875,102.7421875,6
2005-10-14 12:13,ZT1,102.7421875,102.7421875,102.7421875,102.7421875,115
2005-10-14 12:12,ZT1,102.7421875,102.7421875,102.734375,102.7421875,540
2005-10-14 12:11,ZT1,102.7421875,102.7421875,102.7421875,102.7421875,0
2005-10-14 12:10,ZT1,102.75,102.75,102.734375,102.7421875,161
2005-10-14 12:09,ZT1,102.75,102.75,102.75,102.75,33
2005-10-14 12:08,ZT1,102.75,102.75,102.7421875,102.75,6
2005-10-14 12:07,ZT1,102.75,102.75,102.75,102.75,196
2005-10-14 12:06,ZT1,102.765625,102.765625,102.75,102.75,107
2005-10-14 12:05,ZT1,102.7734375,102.7734375,102.7578125,102.765625,257
2005-10-14 12:04,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,34
2005-10-14 12:03,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,26
2005-10-14 12:02,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,4
2005-10-14 12:01,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,196
2005-10-14 12:00,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,112
2005-10-14 11:59,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,144
2005-10-14 11:58,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,4
2005-10-14 11:57,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,79
2005-10-14 11:56,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,0
2005-10-14 11:55,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,22
2005-10-14 11:54,ZT1,102.78125,102.78125,102.765625,102.7734375,210
2005-10-14 11:53,ZT1,102.78125,102.78125,102.78125,102.78125,315
2005-10-14 11:52,ZT1,102.78125,102.78125,102.78125,102.78125,0
2005-10-14 11:51,ZT1,102.78125,102.78125,102.78125,102.78125,0
2005-10-14 11:50,ZT1,102.78125,102.78125,102.78125,102.78125,125
2005-10-14 11:49,ZT1,102.78125,102.78125,102.78125,102.78125,75
2005-10-14 11:48,ZT1,102.78125,102.78125,102.78125,102.78125,200
2005-10-14 11:47,ZT1,102.78125,102.78125,102.78125,102.78125,354
2005-10-14 11:46,ZT1,102.7734375,102.78125,102.7734375,102.78125,259
2005-10-14 11:45,ZT1,102.7734375,102.7734375,102.7734375,102.7734375,63
2005-10-14 11:44,ZT1,102.78125,102.78125,102.7734375,102.7734375,43
2005-10-14 11:43,ZT1,102.78125,102.78125,102.78125,102.78125,117
2005-10-14 11:42,ZT1,102.78125,102.78125,102.7734375,102.78125,181
2005-10-14 11:41,ZT1,102.7890625,102.7890625,102.78125,102.78125,449
2005-10-14 11:40,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,171
2005-10-14 11:39,ZT1,102.796875,102.796875,102.7890625,102.7890625,288
2005-10-14 11:38,ZT1,102.796875,102.796875,102.796875,102.796875,125
2005-10-14 11:37,ZT1,102.796875,102.796875,102.796875,102.796875,124
2005-10-14 11:36,ZT1,102.8046875,102.8046875,102.796875,102.796875,86
2005-10-14 11:35,ZT1,102.8125,102.8125,102.796875,102.8046875,146
2005-10-14 11:34,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 11:33,ZT1,102.8046875,102.8125,102.8046875,102.8125,12
2005-10-14 11:32,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 11:31,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 11:30,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 11:29,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,2
2005-10-14 11:28,ZT1,102.8125,102.8125,102.8046875,102.8046875,150
2005-10-14 11:27,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 11:26,ZT1,102.8125,102.8125,102.8125,102.8125,72
2005-10-14 11:25,ZT1,102.8125,102.8125,102.8125,102.8125,502
2005-10-14 11:24,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 11:23,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 11:22,ZT1,102.8125,102.8125,102.8125,102.8125,10
2005-10-14 11:21,ZT1,102.8203125,102.8203125,102.8125,102.8125,18
2005-10-14 11:20,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:19,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:18,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:17,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:16,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:15,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:14,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:13,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:12,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:11,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:10,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:09,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:08,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:07,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 11:06,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,15
2005-10-14 11:05,ZT1,102.8125,102.8203125,102.8125,102.8203125,143
2005-10-14 11:04,ZT1,102.8203125,102.8203125,102.8125,102.8125,3
2005-10-14 11:03,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,5
2005-10-14 11:02,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,187
2005-10-14 11:01,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,200
2005-10-14 11:00,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:59,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,9
2005-10-14 10:58,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:57,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,152
2005-10-14 10:56,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,15
2005-10-14 10:55,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:54,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,60
2005-10-14 10:53,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:52,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,100
2005-10-14 10:51,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:50,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:49,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:48,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:47,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,9
2005-10-14 10:46,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,86
2005-10-14 10:45,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:44,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:43,ZT1,102.828125,102.828125,102.8203125,102.8203125,496
2005-10-14 10:42,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 10:41,ZT1,102.8203125,102.828125,102.8203125,102.828125,807
2005-10-14 10:40,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:39,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,15
2005-10-14 10:38,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:37,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 10:36,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,21
2005-10-14 10:35,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,763
2005-10-14 10:34,ZT1,102.828125,102.828125,102.8203125,102.8203125,137
2005-10-14 10:33,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 10:32,ZT1,102.828125,102.828125,102.828125,102.828125,419
2005-10-14 10:31,ZT1,102.8359375,102.8359375,102.828125,102.828125,2
2005-10-14 10:30,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,113
2005-10-14 10:29,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,53
2005-10-14 10:28,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 10:27,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,18
2005-10-14 10:26,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,309
2005-10-14 10:25,ZT1,102.828125,102.8359375,102.828125,102.8359375,132
2005-10-14 10:24,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 10:23,ZT1,102.8359375,102.8359375,102.828125,102.828125,636
2005-10-14 10:22,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,15
2005-10-14 10:21,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 10:20,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,123
2005-10-14 10:19,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,91
2005-10-14 10:18,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 10:17,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,312
2005-10-14 10:16,ZT1,102.84375,102.84375,102.8359375,102.8359375,115
2005-10-14 10:15,ZT1,102.8359375,102.84375,102.8359375,102.84375,5
2005-10-14 10:14,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 10:13,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 10:12,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,108
2005-10-14 10:11,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,126
2005-10-14 10:10,ZT1,102.84375,102.84375,102.8359375,102.8359375,2
2005-10-14 10:09,ZT1,102.84375,102.84375,102.84375,102.84375,0
2005-10-14 10:08,ZT1,102.84375,102.84375,102.84375,102.84375,0
2005-10-14 10:07,ZT1,102.8359375,102.84375,102.8359375,102.84375,430
2005-10-14 10:06,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 10:05,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,2
2005-10-14 10:04,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 10:03,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,838
2005-10-14 10:02,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,2
2005-10-14 10:01,ZT1,102.8359375,102.8359375,102.828125,102.8359375,21
2005-10-14 10:00,ZT1,102.828125,102.8359375,102.828125,102.8359375,304
2005-10-14 9:59,ZT1,102.828125,102.828125,102.828125,102.828125,207
2005-10-14 9:58,ZT1,102.8203125,102.828125,102.8203125,102.828125,834
2005-10-14 9:57,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 9:56,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 9:55,ZT1,102.828125,102.828125,102.8203125,102.8203125,792
2005-10-14 9:54,ZT1,102.8203125,102.828125,102.8203125,102.828125,100
2005-10-14 9:53,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,67
2005-10-14 9:52,ZT1,102.828125,102.828125,102.8203125,102.8203125,100
2005-10-14 9:51,ZT1,102.8359375,102.8359375,102.828125,102.828125,936
2005-10-14 9:50,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 9:49,ZT1,102.828125,102.8359375,102.828125,102.8359375,9
2005-10-14 9:48,ZT1,102.828125,102.828125,102.828125,102.828125,460
2005-10-14 9:47,ZT1,102.828125,102.828125,102.828125,102.828125,1715
2005-10-14 9:46,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 9:45,ZT1,102.8359375,102.8359375,102.828125,102.828125,23
2005-10-14 9:44,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 9:43,ZT1,102.828125,102.8359375,102.828125,102.8359375,122
2005-10-14 9:42,ZT1,102.828125,102.828125,102.828125,102.828125,14
2005-10-14 9:39,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 9:38,ZT1,102.828125,102.828125,102.828125,102.828125,69
2005-10-14 9:37,ZT1,102.8203125,102.828125,102.8203125,102.828125,100
2005-10-14 9:36,ZT1,102.828125,102.828125,102.8203125,102.8203125,631
2005-10-14 9:35,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 9:34,ZT1,102.828125,102.828125,102.828125,102.828125,139
2005-10-14 9:33,ZT1,102.828125,102.828125,102.828125,102.828125,465
2005-10-14 9:32,ZT1,102.828125,102.8359375,102.828125,102.828125,115
2005-10-14 9:31,ZT1,102.828125,102.828125,102.828125,102.828125,301
2005-10-14 9:30,ZT1,102.8359375,102.8359375,102.828125,102.828125,38
2005-10-14 9:29,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,0
2005-10-14 9:28,ZT1,102.828125,102.8359375,102.828125,102.8359375,125
2005-10-14 9:27,ZT1,102.8359375,102.8359375,102.828125,102.828125,60
2005-10-14 9:26,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,60
2005-10-14 9:25,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,81
2005-10-14 9:24,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,245
2005-10-14 9:23,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,705
2005-10-14 9:22,ZT1,102.828125,102.8359375,102.828125,102.8359375,43
2005-10-14 9:21,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 9:20,ZT1,102.84375,102.84375,102.828125,102.828125,108
2005-10-14 9:19,ZT1,102.84375,102.84375,102.84375,102.84375,0
2005-10-14 9:18,ZT1,102.84375,102.84375,102.84375,102.84375,248
2005-10-14 9:17,ZT1,102.84375,102.8515625,102.84375,102.84375,223
2005-10-14 9:16,ZT1,102.84375,102.84375,102.84375,102.84375,172
2005-10-14 9:15,ZT1,102.84375,102.84375,102.84375,102.84375,2
2005-10-14 9:14,ZT1,102.8359375,102.84375,102.8359375,102.84375,153
2005-10-14 9:13,ZT1,102.8359375,102.8359375,102.8359375,102.8359375,30
2005-10-14 9:12,ZT1,102.84375,102.84375,102.8359375,102.8359375,328
2005-10-14 9:11,ZT1,102.8515625,102.8515625,102.84375,102.84375,36
2005-10-14 9:10,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,109
2005-10-14 9:09,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,457
2005-10-14 9:08,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,32
2005-10-14 9:07,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,179
2005-10-14 9:06,ZT1,102.84375,102.8515625,102.84375,102.8515625,25
2005-10-14 9:05,ZT1,102.84375,102.84375,102.84375,102.84375,628
2005-10-14 9:04,ZT1,102.8515625,102.8515625,102.84375,102.84375,30
2005-10-14 9:03,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,186
2005-10-14 9:02,ZT1,102.84375,102.8515625,102.84375,102.8515625,344
2005-10-14 9:01,ZT1,102.84375,102.84375,102.84375,102.84375,35
2005-10-14 9:00,ZT1,102.8515625,102.8515625,102.84375,102.84375,344
2005-10-14 8:59,ZT1,102.84375,102.8515625,102.84375,102.8515625,2
2005-10-14 8:58,ZT1,102.8359375,102.84375,102.8359375,102.84375,213
2005-10-14 8:57,ZT1,102.828125,102.8359375,102.828125,102.8359375,104
2005-10-14 8:56,ZT1,102.828125,102.828125,102.828125,102.828125,62
2005-10-14 8:55,ZT1,102.828125,102.828125,102.828125,102.828125,228
2005-10-14 8:54,ZT1,102.828125,102.828125,102.828125,102.828125,388
2005-10-14 8:53,ZT1,102.8359375,102.8359375,102.828125,102.828125,475
2005-10-14 8:52,ZT1,102.828125,102.8359375,102.828125,102.8359375,495
2005-10-14 8:51,ZT1,102.84375,102.84375,102.828125,102.828125,219
2005-10-14 8:50,ZT1,102.84375,102.84375,102.84375,102.84375,96
2005-10-14 8:49,ZT1,102.859375,102.859375,102.8359375,102.84375,397
2005-10-14 8:48,ZT1,102.84375,102.859375,102.84375,102.859375,117
2005-10-14 8:47,ZT1,102.84375,102.84375,102.84375,102.84375,0
2005-10-14 8:46,ZT1,102.84375,102.84375,102.84375,102.84375,70
2005-10-14 8:45,ZT1,102.84375,102.84375,102.84375,102.84375,785
2005-10-14 8:44,ZT1,102.8515625,102.8515625,102.84375,102.84375,1022
2005-10-14 8:43,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,0
2005-10-14 8:42,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,0
2005-10-14 8:41,ZT1,102.84375,102.8515625,102.84375,102.8515625,4
2005-10-14 8:40,ZT1,102.84375,102.84375,102.84375,102.84375,0
2005-10-14 8:39,ZT1,102.84375,102.84375,102.84375,102.84375,0
2005-10-14 8:38,ZT1,102.859375,102.859375,102.84375,102.84375,305
2005-10-14 8:37,ZT1,102.8515625,102.859375,102.8515625,102.859375,1
2005-10-14 8:36,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,0
2005-10-14 8:35,ZT1,102.859375,102.859375,102.8515625,102.8515625,131
2005-10-14 8:34,ZT1,102.859375,102.859375,102.859375,102.859375,0
2005-10-14 8:33,ZT1,102.8515625,102.859375,102.8515625,102.859375,397
2005-10-14 8:32,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,12
2005-10-14 8:31,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,0
2005-10-14 8:30,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,1066
2005-10-14 8:29,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,0
2005-10-14 8:28,ZT1,102.84375,102.8515625,102.84375,102.8515625,66
2005-10-14 8:27,ZT1,102.8515625,102.8515625,102.84375,102.84375,242
2005-10-14 8:26,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,168
2005-10-14 8:25,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,100
2005-10-14 8:24,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,78
2005-10-14 8:23,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,204
2005-10-14 8:22,ZT1,102.8515625,102.8515625,102.8515625,102.8515625,279
2005-10-14 8:21,ZT1,102.859375,102.859375,102.8515625,102.8515625,254
2005-10-14 8:20,ZT1,102.859375,102.859375,102.859375,102.859375,205
2005-10-14 8:19,ZT1,102.8671875,102.8671875,102.859375,102.859375,172
2005-10-14 8:18,ZT1,102.875,102.875,102.859375,102.8671875,741
2005-10-14 8:17,ZT1,102.875,102.875,102.875,102.875,137
2005-10-14 8:16,ZT1,102.859375,102.875,102.859375,102.875,844
2005-10-14 8:15,ZT1,102.8671875,102.8671875,102.859375,102.859375,30
2005-10-14 8:14,ZT1,102.8671875,102.8671875,102.8671875,102.8671875,0
2005-10-14 8:13,ZT1,102.8671875,102.8671875,102.8671875,102.8671875,689
2005-10-14 8:12,ZT1,102.8671875,102.875,102.8671875,102.8671875,35
2005-10-14 8:11,ZT1,102.875,102.875,102.8671875,102.8671875,1
2005-10-14 8:10,ZT1,102.875,102.875,102.875,102.875,0
2005-10-14 8:09,ZT1,102.875,102.875,102.875,102.875,95
2005-10-14 8:08,ZT1,102.875,102.875,102.875,102.875,2
2005-10-14 8:07,ZT1,102.875,102.875,102.875,102.875,4
2005-10-14 8:06,ZT1,102.875,102.875,102.875,102.875,110
2005-10-14 8:05,ZT1,102.875,102.875,102.875,102.875,143
2005-10-14 8:04,ZT1,102.8828125,102.8828125,102.875,102.875,241
2005-10-14 8:03,ZT1,102.875,102.8828125,102.875,102.8828125,603
2005-10-14 8:02,ZT1,102.890625,102.890625,102.875,102.875,526
2005-10-14 8:01,ZT1,102.8828125,102.890625,102.8828125,102.890625,351
2005-10-14 8:00,ZT1,102.890625,102.890625,102.8828125,102.8828125,1
2005-10-14 7:59,ZT1,102.890625,102.8984375,102.890625,102.890625,413
2005-10-14 7:58,ZT1,102.890625,102.890625,102.890625,102.890625,719
2005-10-14 7:57,ZT1,102.8828125,102.890625,102.8828125,102.890625,1608
2005-10-14 7:56,ZT1,102.8828125,102.890625,102.8828125,102.8828125,1340
2005-10-14 7:55,ZT1,102.875,102.8828125,102.875,102.8828125,1526
2005-10-14 7:54,ZT1,102.875,102.875,102.875,102.875,1268
2005-10-14 7:53,ZT1,102.875,102.875,102.875,102.875,2489
2005-10-14 7:52,ZT1,102.8671875,102.875,102.8671875,102.875,1159
2005-10-14 7:51,ZT1,102.8671875,102.8671875,102.8671875,102.8671875,171
2005-10-14 7:50,ZT1,102.8671875,102.8671875,102.8671875,102.8671875,139
2005-10-14 7:49,ZT1,102.8671875,102.8671875,102.8671875,102.8671875,229
2005-10-14 7:48,ZT1,102.875,102.875,102.859375,102.8671875,1502
2005-10-14 7:47,ZT1,102.875,102.8828125,102.875,102.875,239
2005-10-14 7:46,ZT1,102.8828125,102.8828125,102.875,102.875,97
2005-10-14 7:45,ZT1,102.8828125,102.8828125,102.875,102.8828125,267
2005-10-14 7:44,ZT1,102.8828125,102.8828125,102.8828125,102.8828125,277
2005-10-14 7:43,ZT1,102.8828125,102.8828125,102.8828125,102.8828125,1048
2005-10-14 7:42,ZT1,102.8828125,102.8828125,102.8828125,102.8828125,1453
2005-10-14 7:41,ZT1,102.8828125,102.8828125,102.8828125,102.8828125,271
2005-10-14 7:40,ZT1,102.8671875,102.890625,102.8671875,102.8828125,960
2005-10-14 7:39,ZT1,102.859375,102.875,102.859375,102.8671875,484
2005-10-14 7:38,ZT1,102.859375,102.8671875,102.859375,102.859375,729
2005-10-14 7:37,ZT1,102.859375,102.859375,102.8515625,102.859375,529
2005-10-14 7:36,ZT1,102.859375,102.859375,102.859375,102.859375,57
2005-10-14 7:35,ZT1,102.859375,102.859375,102.859375,102.859375,444
2005-10-14 7:34,ZT1,102.84375,102.8671875,102.84375,102.859375,737
2005-10-14 7:33,ZT1,102.8515625,102.8515625,102.84375,102.84375,649
2005-10-14 7:32,ZT1,102.8671875,102.8671875,102.84375,102.8515625,1121
2005-10-14 7:31,ZT1,102.7890625,102.875,102.7890625,102.8671875,771
2005-10-14 7:30,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,166
2005-10-14 7:29,ZT1,102.796875,102.796875,102.7890625,102.7890625,210
2005-10-14 7:28,ZT1,102.796875,102.796875,102.796875,102.796875,81
2005-10-14 7:27,ZT1,102.7890625,102.8125,102.7890625,102.796875,1479
2005-10-14 7:26,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,494
2005-10-14 7:25,ZT1,102.796875,102.796875,102.7890625,102.7890625,93
2005-10-14 7:24,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 7:23,ZT1,102.796875,102.796875,102.796875,102.796875,189
2005-10-14 7:22,ZT1,102.7890625,102.796875,102.7890625,102.796875,7
2005-10-14 7:21,ZT1,102.796875,102.796875,102.7890625,102.7890625,200
2005-10-14 7:20,ZT1,102.8046875,102.8046875,102.796875,102.796875,481
2005-10-14 7:19,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,1
2005-10-14 7:18,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,130
2005-10-14 7:17,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 7:16,ZT1,102.8125,102.8125,102.8046875,102.8046875,1087
2005-10-14 7:15,ZT1,102.8125,102.8125,102.8125,102.8125,520
2005-10-14 7:14,ZT1,102.8203125,102.8203125,102.8125,102.8125,30
2005-10-14 7:13,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 7:12,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,23
2005-10-14 7:11,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,744
